dateStock,ticker,nameCompany,openValueStock,highValueStock,lowValueStock,closeValueStock,quantityStock
2023-04-05,ITUB4.SA,Itaú,17.06948368968788,17.236218041498294,16.79854074332765,17.013904571533203,36165246
2023-04-06,ITUB4.SA,Itaú,17.062532593680327,17.13895311051781,16.833271043167883,16.958322525024414,24650907
2023-04-10,ITUB4.SA,Itaú,17.11810553170394,17.194526027718606,17.027791764892054,17.138948440551758,16023452
2023-04-11,ITUB4.SA,Itaú,17.507153582316185,17.79894080152612,17.375155495843856,17.694730758666992,54871529
2023-04-12,ITUB4.SA,Itaú,17.812841415405273,18.07683919850004,17.625264161732147,17.812841415405273,47390217
2023-04-13,ITUB4.SA,Itaú,17.896208583262222,18.000418669078396,17.680843274521216,17.812841415405273,40614537
2023-04-14,ITUB4.SA,Itaú,17.750315210569386,18.153257728605276,17.67389468956435,18.069889068603516,38988116
2023-04-17,ITUB4.SA,Itaú,18.09768200602979,18.229680157058564,17.868421901471734,18.03515625,24167003
2023-04-18,ITUB4.SA,Itaú,18.069892598402575,18.229680309296047,17.84063249192995,18.021263122558594,27411575
2023-04-19,ITUB4.SA,Itaú,17.889256878595877,17.958729248581005,17.708627815838796,17.73641586303711,31036155
2023-04-20,ITUB4.SA,Itaú,17.63915614887504,17.840626630392162,17.514104676856803,17.78504753112793,24745399
2023-04-24,ITUB4.SA,Itaú,17.77809656918275,17.910096147158228,17.493257508067245,17.625255584716797,28674303
2023-04-25,ITUB4.SA,Itaú,17.507156538785626,17.86841618002428,17.507156538785626,17.78504753112793,25980256
2023-04-26,ITUB4.SA,Itaú,17.73641398306579,17.826729255534477,17.57662784930177,17.604415893554688,19299068
2023-04-27,ITUB4.SA,Itaú,17.597472177409603,17.923994137494578,17.597472177409603,17.91704750061035,23660439
2023-04-28,ITUB4.SA,Itaú,18.014308596264943,18.014308596264943,17.722522836676273,18.007360458374023,23245081
2023-05-02,ITUB4.SA,Itaú,17.887542172012857,18.054391573697686,17.282717410159364,17.31052589416504,49467233
2023-05-03,ITUB4.SA,Itaú,17.345285498455254,17.47042218316988,17.15758197373264,17.282718658447266,26517638
2023-05-04,ITUB4.SA,Itaú,17.373091150623416,17.574700387816574,17.046346751476626,17.421756744384766,45003213
2023-05-05,ITUB4.SA,Itaú,17.623366287586375,18.068294525146484,17.393950047723408,18.068294525146484,49402765
2023-05-08,ITUB4.SA,Itaú,18.388094640539194,18.47152012553139,17.94316623232987,18.318574905395508,59838715
2023-05-09,ITUB4.SA,Itaú,18.26990350462281,18.624456416226113,18.23514365091256,18.429800033569336,43258053
2023-05-10,ITUB4.SA,Itaú,18.3950408152192,18.79825783641371,18.276855505703203,18.700929641723633,35088896
2023-05-11,ITUB4.SA,Itaú,18.603604864242676,19.006821959502247,18.499323778005962,18.881685256958008,35897745
2023-05-12,ITUB4.SA,Itaú,18.638358413744044,18.80520629240107,18.541030234135942,18.70787811279297,20136809
2023-05-15,ITUB4.SA,Itaú,18.735687841841102,18.839967397363356,18.568838449716715,18.77739906311035,20327832
2023-05-16,ITUB4.SA,Itaú,18.791301464181153,18.992910688403743,18.652262070433558,18.71483039855957,29875057
2023-05-17,ITUB4.SA,Itaú,18.83996995680752,19.062434841629543,18.735690387118694,18.902538299560547,27183049
2023-05-18,ITUB4.SA,Itaú,18.839970627212008,18.867779114391638,18.603602993233334,18.833019256591797,26807799
