dateStock,ticker,nameCompany,openValueStock,highValueStock,lowValueStock,closeValueStock,quantityStock
2024-08-02,ASAI3.SA,Assaí,9.604479642868947,9.953381619335163,9.58509671321695,9.885539054870605,10117700
2024-08-05,ASAI3.SA,Assaí,9.594787048253574,9.972763855032799,9.507562484479566,9.895230293273926,10460200
2024-08-06,ASAI3.SA,Assaí,9.904923139130645,10.01153156537833,9.6432466506958,9.6432466506958,9331400
2024-08-07,ASAI3.SA,Assaí,9.817697150439226,10.108448481577929,9.720779731968658,9.98245620727539,11423100
2024-08-08,ASAI3.SA,Assaí,9.982455314933482,10.195673061945177,9.96307146326291,10.127830505371094,7383500
2024-08-09,ASAI3.SA,Assaí,10.127831600932511,10.137523527816205,9.662630201791425,9.953381538391113,24889300
2024-08-12,ASAI3.SA,Assaí,10.011530716619745,10.156905915021326,9.885538446677657,9.93399715423584,13098600
2024-08-13,ASAI3.SA,Assaí,10.011531866505194,10.350741934099851,9.953382150174901,10.156907081604004,16430900
2024-08-14,ASAI3.SA,Assaí,10.127831427902505,10.437966612971044,10.069681716139844,10.341049194335938,11245500
2024-08-15,ASAI3.SA,Assaí,10.302282092244582,10.302282092244582,9.933997206834544,10.07937240600586,11390800
2024-08-16,ASAI3.SA,Assaí,10.195673620486248,10.244131403771462,9.846771665485704,9.93399715423584,14064000
2024-08-19,ASAI3.SA,Assaí,10.021223082477563,10.437966691772525,9.701396892549386,10.379816055297852,15557600
2024-08-20,ASAI3.SA,Assaí,10.379815794936222,10.389507721484396,9.904922485351562,9.904922485351562,10092800
2024-08-21,ASAI3.SA,Assaí,9.924305910532293,9.95338169163102,9.52694614491337,9.565712928771973,15713400
2024-08-22,ASAI3.SA,Assaí,9.546329765296832,9.691704970139725,9.342803923952978,9.44941234588623,16152200
2024-08-23,ASAI3.SA,Assaí,9.517254411933882,9.633554765881009,9.381571127798761,9.430028915405273,14322600
2024-08-26,ASAI3.SA,Assaí,9.47848677537907,9.47848677537907,9.216811233585126,9.362186431884766,15789500
2024-08-27,ASAI3.SA,Assaí,9.40095355820904,9.459104194227699,9.236194501141341,9.410645484924316,13138100
2024-08-28,ASAI3.SA,Assaí,9.323419570922852,9.362186351755824,9.129585666757993,9.323419570922852,15921500
2024-08-29,ASAI3.SA,Assaí,9.294345633330934,9.294345633330934,8.838835220398899,9.071435928344727,21733300
2024-08-30,ASAI3.SA,Assaí,8.984211058395315,9.449412458873416,8.984211058395315,9.274961471557617,46062400
2024-09-02,ASAI3.SA,Assaí,9.488178519078613,9.53663722566992,9.216811056149414,9.497870445251465,14187600
2024-09-03,ASAI3.SA,Assaí,9.556020550821904,9.817697022724587,9.497870839914412,9.691704750061035,16401400
2024-09-04,ASAI3.SA,Assaí,9.730471957301681,10.050298154087923,9.652938389854897,9.672321319580078,19605600
2024-09-05,ASAI3.SA,Assaí,9.623863007838066,9.711088497522988,9.255578120431162,9.294344902038574,22096900
2024-09-06,ASAI3.SA,Assaí,9.304037015831332,9.352494800611487,9.09081925056126,9.158660888671875,16796100
2024-09-09,ASAI3.SA,Assaí,8.790375608625205,9.129585632858907,8.66438334031763,8.964826583862305,20755700
2024-09-10,ASAI3.SA,Assaí,8.896985431091611,8.896985431091611,8.528700532442116,8.625617027282715,19808800
2024-09-11,ASAI3.SA,Assaí,8.674075781760965,8.964827116334526,8.606234142593907,8.877601623535156,18079800
2024-09-12,ASAI3.SA,Assaí,8.819451488588953,8.916367979287587,8.722534073617352,8.790375709533691,11088400
2024-09-13,ASAI3.SA,Assaí,8.664384110894508,8.935752524125114,8.528700828552246,8.528700828552246,24431400
2024-09-16,ASAI3.SA,Assaí,8.567466303889523,8.703149565504281,8.480240821838379,8.480240821838379,13539000
2024-09-17,ASAI3.SA,Assaí,8.480241667783972,8.606233940618093,8.402708103620357,8.548083305358887,13563600
2024-09-18,ASAI3.SA,Assaí,8.548083146154644,8.761300905769993,8.470549583435059,8.470549583435059,22128100
2024-09-19,ASAI3.SA,Assaí,8.53839208408911,8.567466938836638,7.985964298248291,7.985964298248291,19129200
2024-09-20,ASAI3.SA,Assaí,8.005348001467285,8.073189636035888,7.462612152099609,7.462612152099609,27842200
2024-09-23,ASAI3.SA,Assaí,7.4432290912906645,7.675830245903511,7.4335376268390645,7.617680072784424,19916000
2024-09-24,ASAI3.SA,Assaí,7.859972079744262,8.024731131506325,7.753363662128269,7.898738861083984,22551600
2024-09-25,ASAI3.SA,Assaí,7.801822355489603,7.850281063143172,7.472304252572895,7.540146350860596,30722700
2024-09-26,ASAI3.SA,Assaí,7.559530038828704,7.8696643011731,7.54983811206219,7.801822662353516,14720200
2024-09-27,ASAI3.SA,Assaí,7.753363845431002,7.966581609976793,7.753363845431002,7.869664192199707,13583900
2024-09-30,ASAI3.SA,Assaí,7.569221783303075,7.666138743868849,7.055561661236209,7.23970365524292,49266200
2024-10-01,ASAI3.SA,Assaí,7.288162405111764,7.35600450893461,6.90049409866333,6.90049409866333,31533300
2024-10-02,ASAI3.SA,Assaí,7.045869109923585,7.2009362330915545,6.929568767547607,6.929568767547607,28582100
