dateStock,ticker,nameCompany,openValueStock,highValueStock,lowValueStock,closeValueStock,quantityStock
2021-09-28,CURY3.SA,Cury,5.251582112164716,5.251582112164716,4.906345367431641,4.906345367431641,1036600
2021-09-29,CURY3.SA,Cury,4.986015460390483,4.992654463955768,4.82003625571565,4.846592903137207,1051300
2021-09-30,CURY3.SA,Cury,4.826674449618578,4.879787735552072,4.747004520718336,4.786839485168457,929900
2021-10-01,CURY3.SA,Cury,4.8797887154160815,4.959458660314088,4.77356212221874,4.8598713874816895,1552500
2021-10-04,CURY3.SA,Cury,4.866510703980727,4.959458979001111,4.634139858139648,4.693892478942871,709300
2021-10-05,CURY3.SA,Cury,4.760282971996611,4.780200296474664,4.594303790638739,4.680613040924072,626700
2021-10-06,CURY3.SA,Cury,4.594305643133806,4.873150830902549,4.581027315934356,4.833315849304199,919400
2021-10-07,CURY3.SA,Cury,4.899705734598871,4.966097346873887,4.81339648035126,4.932901382446289,1116100
2021-10-08,CURY3.SA,Cury,4.932902495741578,5.112160047630431,4.932902495741578,5.09224271774292,598100
2021-10-11,CURY3.SA,Cury,4.992654484157857,5.105520394446272,4.992654484157857,5.005932807922363,642000
2021-10-13,CURY3.SA,Cury,5.045767793695561,5.1984686757156995,4.966097850879891,5.1254377365112305,848000
2021-10-14,CURY3.SA,Cury,5.317973916037164,5.351169883893211,5.1851903611931895,5.191829681396484,1779400
2021-10-15,CURY3.SA,Cury,5.138716069510767,5.298056272007494,5.138716069510767,5.191829681396484,2121200
2021-10-18,CURY3.SA,Cury,5.185190995277328,5.371087868159673,5.145356018926878,5.251582622528076,754800
2021-10-19,CURY3.SA,Cury,5.211747311925126,5.25158228572078,4.893067204979653,4.959458827972412,897800
2021-10-20,CURY3.SA,Cury,4.959459471129372,5.012573092991736,4.826676207924139,4.8532328605651855,627800
2021-10-21,CURY3.SA,Cury,4.733727777229105,4.820037053932419,4.554470219157749,4.607583522796631,2050600
2021-10-22,CURY3.SA,Cury,4.594304390179993,4.594304390179993,4.2424283404873915,4.507995128631592,1185700
2021-10-25,CURY3.SA,Cury,4.521273335748243,4.766922473907471,4.521273335748243,4.766922473907471,1720800
2021-10-26,CURY3.SA,Cury,4.707170474531346,4.713809478278075,4.534551944993338,4.59430456161499,1152000
2021-10-27,CURY3.SA,Cury,4.574386924995488,4.727087810392619,4.527912948948677,4.673974514007568,1130600
2021-10-28,CURY3.SA,Cury,4.713809966819646,4.713809966819646,4.507995764056872,4.6009440422058105,1051300
2021-10-29,CURY3.SA,Cury,4.64741817431639,4.64741817431639,4.395129683159957,4.474799633026123,1369800
2021-11-01,CURY3.SA,Cury,4.521273620919662,4.673974506057047,4.461521004298011,4.59430456161499,1009000
2021-11-03,CURY3.SA,Cury,4.594303665369461,4.879787735552072,4.561107703370949,4.786839485168457,719900
2021-11-04,CURY3.SA,Cury,4.7204489625726165,4.893067181526402,4.594304721200889,4.614222049713135,756800
2021-11-05,CURY3.SA,Cury,4.614222215760398,4.853232382569958,4.614222215760398,4.813397407531738,573400
2021-11-08,CURY3.SA,Cury,4.806757584210517,4.806757584210517,4.594304406217694,4.620861053466797,546300
2021-11-09,CURY3.SA,Cury,4.567747478025695,4.886427541994469,4.567747478025695,4.793478965759277,705100
2021-11-10,CURY3.SA,Cury,4.793480074471882,4.952820301601115,4.733727766306148,4.919624328613281,595600
2021-11-11,CURY3.SA,Cury,4.992654632759964,5.072324577718316,4.8465930670029875,4.906345367431641,833600
2021-11-12,CURY3.SA,Cury,5.00593264653877,5.09888090989381,4.893066739888978,4.986015319824219,872500
2021-11-16,CURY3.SA,Cury,5.019211768746407,5.019211768746407,4.6009440422058105,4.6009440422058105,962300
2021-11-17,CURY3.SA,Cury,4.660695841367993,4.673974164471256,4.43496403203233,4.494716644287109,717600
2021-11-18,CURY3.SA,Cury,4.541190932940675,4.627499874812322,4.46815999759064,4.488077640533447,386000
2021-11-19,CURY3.SA,Cury,4.554470061271061,4.727088292113388,4.521274089357411,4.6407790184021,449200
2021-11-22,CURY3.SA,Cury,4.581025427981268,4.70716964267906,4.48143785673773,4.53455114364624,552500
2021-11-23,CURY3.SA,Cury,4.547830577853342,4.5743872278038245,4.3552947074222255,4.428325653076172,582800
2021-11-24,CURY3.SA,Cury,4.368572871801953,4.5079954372067155,4.3154595738535155,4.3818511962890625,577600
2021-11-25,CURY3.SA,Cury,4.381851818763638,4.581027030944824,4.381851818763638,4.581027030944824,336000
2021-11-26,CURY3.SA,Cury,4.474799316470496,4.507995284856507,4.3552944001252465,4.481438636779785,740600
2021-11-29,CURY3.SA,Cury,4.5212744068854835,4.541192054748535,4.335377837538273,4.541192054748535,1520800
2021-11-30,CURY3.SA,Cury,4.454882304293443,4.481438954251478,4.235789783849543,4.468160629272461,1087000
2021-12-01,CURY3.SA,Cury,4.4615213084928325,4.56110890412558,4.355294708660696,4.468160629272461,815500
2021-12-02,CURY3.SA,Cury,4.574387391827189,4.6341400146484375,4.388490835508137,4.6341400146484375,924000
2021-12-03,CURY3.SA,Cury,4.6341400146484375,4.873150189353184,4.527913411037551,4.6341400146484375,1417000
2021-12-06,CURY3.SA,Cury,4.806758245516129,4.806758245516129,4.58766571727855,4.6341400146484375,1078200
2021-12-07,CURY3.SA,Cury,4.687253641931978,4.753645273798949,4.527913725451247,4.581027030944824,1001500
2021-12-08,CURY3.SA,Cury,4.581518387757326,4.847014904022217,4.438558650242712,4.847014904022217,927400
2021-12-09,CURY3.SA,Cury,4.751708359699976,4.955936641982367,4.663209415736812,4.6836323738098145,920200
2021-12-10,CURY3.SA,Cury,4.738093921941407,4.915091513624918,4.724478722581137,4.819785118103027,557500
2021-12-13,CURY3.SA,Cury,4.819783921370897,4.915090293228616,4.670016765594482,4.670016765594482,439500
2021-12-14,CURY3.SA,Cury,4.663209415736812,4.928705923014396,4.635979021380748,4.6836323738098145,748100
2021-12-15,CURY3.SA,Cury,4.697247420533384,4.697247420533384,4.513442102211342,4.615556240081787,443500
2021-12-16,CURY3.SA,Cury,4.615557016163873,4.697248210351423,4.540673259185977,4.635979652404785,581400
2021-12-17,CURY3.SA,Cury,4.663210664545626,4.826593399047852,4.513443455479579,4.826593399047852,704900
2021-12-20,CURY3.SA,Cury,4.731286920064272,4.772132849319179,4.547481536865234,4.547481536865234,836900
2021-12-21,CURY3.SA,Cury,4.561096264610074,4.5747114647433715,4.3772909005045815,4.452174663543701,771900
2021-12-22,CURY3.SA,Cury,4.465790036107899,4.581519404015395,4.411329233471899,4.5270586013793945,436800
2021-12-23,CURY3.SA,Cury,4.506635231143298,4.622364588600626,4.4725973948753515,4.5134429931640625,585200
2021-12-27,CURY3.SA,Cury,4.520249986860003,4.642787094309716,4.493019590673829,4.5883259773254395,759600
2021-12-28,CURY3.SA,Cury,4.540673367986472,4.772132081675869,4.540673367986472,4.724478721618652,356700
2021-12-29,CURY3.SA,Cury,4.744901358348918,4.799362480390862,4.642787525473674,4.724478721618652,461700
2021-12-30,CURY3.SA,Cury,4.75851683021574,4.799362755239339,4.683633391767086,4.765324592590332,829600
2022-01-03,CURY3.SA,Cury,4.765324202080582,4.778939401102049,4.513442857877477,4.54067325592041,610900
2022-01-04,CURY3.SA,Cury,4.588326637157426,4.588326637157426,4.397713836442813,4.472597599029541,917600
2022-01-05,CURY3.SA,Cury,4.506635537690295,4.506635537690295,4.064141039212285,4.1254096031188965,1164800
2022-01-06,CURY3.SA,Cury,4.1730627331454695,4.227523531520621,4.009680013408054,4.186677932739258,1134800
2022-01-07,CURY3.SA,Cury,4.179869896211347,4.179869896211347,4.050525346256364,4.145832061767578,840200
2022-01-10,CURY3.SA,Cury,4.186676700709388,4.186676700709388,3.893949508666992,3.893949508666992,3238900
2022-01-11,CURY3.SA,Cury,3.9824494829492996,4.132216998156228,3.934796448247784,4.1186017990112305,480500
2022-01-12,CURY3.SA,Cury,4.132217172688535,4.384098529815674,4.111794210802458,4.384098529815674,976500
2022-01-13,CURY3.SA,Cury,4.384098301579413,4.445366859436035,4.26156151047812,4.445366859436035,705800
2022-01-14,CURY3.SA,Cury,4.4113285000894695,4.486212253570557,4.295599151421954,4.486212253570557,709000
2022-01-17,CURY3.SA,Cury,4.424943729655244,4.561095714569092,4.3568677371983195,4.561095714569092,687100
2022-01-18,CURY3.SA,Cury,4.493019285054705,4.520249679388643,4.35686731338501,4.35686731338501,699100
2022-01-19,CURY3.SA,Cury,4.43175166693591,4.717670846592335,4.43175166693591,4.635979652404785,1621000
2022-01-20,CURY3.SA,Cury,4.635979333308203,5.071665996931907,4.5883259776728265,4.94232177734375,1888700
2022-01-21,CURY3.SA,Cury,4.908283540676553,5.2827019691467285,4.908283540676553,5.2827019691467285,1130200
2022-01-24,CURY3.SA,Cury,5.214626354207636,5.296317877018477,5.146550355708574,5.221434116363525,1333500
2022-01-25,CURY3.SA,Cury,5.207818783126782,5.473315332771343,5.126127587022602,5.439277172088623,1424700
2022-01-26,CURY3.SA,Cury,5.493737478232323,5.514160762350021,5.34397029876709,5.34397029876709,1560600
2022-01-27,CURY3.SA,Cury,5.398432185277148,5.473315952490716,5.357586582600291,5.412047386169434,990700
2022-01-28,CURY3.SA,Cury,5.3916237726862954,5.452892327934255,5.316740019006781,5.432469367980957,785600
2022-01-31,CURY3.SA,Cury,5.439276843136416,5.704773701336431,5.371200850499979,5.602659225463867,1262900
2022-02-01,CURY3.SA,Cury,5.595852934239214,5.779657979022707,5.405239802275169,5.752427577972412,1787600
2022-02-02,CURY3.SA,Cury,5.7592349318295675,5.854541653354021,5.643505573272705,5.643505573272705,1512600
2022-02-03,CURY3.SA,Cury,5.629890781965637,5.759235017391053,5.575429333696902,5.657121181488037,839400
2022-02-04,CURY3.SA,Cury,5.657120376914749,5.657120376914749,5.255471229553223,5.255471229553223,724100
2022-02-07,CURY3.SA,Cury,5.309931709343458,5.37800769031209,5.146549030406858,5.187394618988037,574300
2022-02-08,CURY3.SA,Cury,5.187395205114786,5.2350485594831495,5.112511779894111,5.1805877685546875,586400
2022-02-09,CURY3.SA,Cury,5.1805877798661,5.262278966437159,5.064858436584473,5.064858436584473,855500
2022-02-10,CURY3.SA,Cury,5.064857853244498,5.187394618988037,5.044434896647967,5.187394618988037,641500
2022-02-11,CURY3.SA,Cury,5.160164966604985,5.364393263410558,5.078473777727528,5.1329345703125,942200
2022-02-14,CURY3.SA,Cury,5.078473554309137,5.126126908030527,4.949129015304147,4.9831671714782715,470000
2022-02-15,CURY3.SA,Cury,5.010397767814339,5.112511915826189,4.867438025520137,4.94232177734375,1054900
2022-02-16,CURY3.SA,Cury,4.942321644642995,4.996782435557201,4.860630133659766,4.969552040100098,844300
2022-02-17,CURY3.SA,Cury,4.949129373229278,4.962744571761207,4.812977387909989,4.8946685791015625,4029500
2022-02-18,CURY3.SA,Cury,4.915091227662696,5.10570433222848,4.901476029094565,5.0852813720703125,1178100
2022-02-21,CURY3.SA,Cury,5.085282105132984,5.085282105132984,4.772132492924253,4.95593786239624,575100
2022-02-22,CURY3.SA,Cury,4.983167471718686,5.05124346355666,4.867438123288164,5.003590106964111,605300
2022-02-23,CURY3.SA,Cury,5.030821121200011,5.030821121200011,4.853823520695971,4.976360321044922,542600
2022-02-24,CURY3.SA,Cury,4.8606304333901695,5.146549927932875,4.697248050572589,5.0852813720703125,1645000
2022-02-25,CURY3.SA,Cury,5.071666016348442,5.139742331691586,4.969552192557585,5.1329345703125,792400
2022-03-02,CURY3.SA,Cury,5.132935089190056,5.207818848870198,5.058051329509914,5.139742851257324,458900
2022-03-03,CURY3.SA,Cury,5.105704690144907,5.269087084415802,5.037628692532034,5.139742851257324,693200
2022-03-04,CURY3.SA,Cury,5.139741448737064,5.139741448737064,4.758515316909119,4.799361228942871,892700
2022-03-07,CURY3.SA,Cury,4.778939975876892,4.778939975876892,4.5066356380849,4.5270586013793945,1126400
2022-03-08,CURY3.SA,Cury,4.567903197718879,4.62917174950192,4.452173855289543,4.520249843597412,688700
2022-03-09,CURY3.SA,Cury,4.567902821657395,4.92870569229126,4.547479864540435,4.92870569229126,1172800
2022-03-10,CURY3.SA,Cury,4.833400273322365,4.847015472558295,4.6155570855474926,4.717670917510986,1333500
2022-03-11,CURY3.SA,Cury,4.731285317283171,4.73809307805678,4.288791254579432,4.601941108703613,1729800
2022-03-14,CURY3.SA,Cury,4.59513380453768,4.608749002825907,4.234330562981768,4.268368721008301,1398100
2022-03-15,CURY3.SA,Cury,4.25475345242751,4.5134425402419645,4.23433049302661,4.4930195808410645,1262400
2022-03-16,CURY3.SA,Cury,4.5066349206035525,4.601941634655184,4.404520769612198,4.561095714569092,1143400
2022-03-17,CURY3.SA,Cury,4.5542880550594305,4.622364044189453,4.390905356535455,4.622364044189453,1392700
2022-03-18,CURY3.SA,Cury,4.704055475042619,5.010397928928928,4.670017641018766,4.8946685791015625,2488800
2022-03-21,CURY3.SA,Cury,4.894668234655667,4.962744222524692,4.683632509955732,4.867437839508057,1279000
2022-03-22,CURY3.SA,Cury,4.867437448890089,4.996781977767134,4.812976662965417,4.9491286277771,967300
2022-03-23,CURY3.SA,Cury,4.949129081201311,5.071665860758274,4.847014935931214,4.969552040100098,1144500
2022-03-24,CURY3.SA,Cury,5.010398008629827,5.18058815529214,4.983167611132813,5.071666240692139,788800
2022-03-25,CURY3.SA,Cury,5.07166585149619,5.33035493247816,5.07166585149619,5.296317100524902,916200
2022-03-28,CURY3.SA,Cury,5.316739745875842,5.405238693440553,5.1805877685546875,5.1805877685546875,695800
2022-03-29,CURY3.SA,Cury,5.228241283089295,5.507353349395647,5.228241283089295,5.275894641876221,1123700
2022-03-30,CURY3.SA,Cury,5.30993266626222,5.452892414365491,5.235048911395759,5.303124904632568,928900
2022-03-31,CURY3.SA,Cury,5.3507780403038945,5.3507780403038945,5.14654974445101,5.15335750579834,478200
2022-04-01,CURY3.SA,Cury,5.187395595321773,5.316740145812402,5.146549999052933,5.309932708740234,357100
2022-04-04,CURY3.SA,Cury,5.33716394356786,5.480123715242856,5.194204171892864,5.412047386169434,766300
2022-04-05,CURY3.SA,Cury,5.4120465674037685,5.629890397947655,5.37120097090627,5.3848161697387695,1308800
2022-04-06,CURY3.SA,Cury,5.343970548456545,5.541391417530092,5.173780401533649,5.405239105224609,1252600
2022-04-07,CURY3.SA,Cury,5.391623306376567,5.4120459399516205,5.241855811970602,5.316739559173584,775700
2022-04-08,CURY3.SA,Cury,5.3507777661612455,5.3780081609315795,5.194202833925869,5.207818031311035,290700
2022-04-11,CURY3.SA,Cury,5.180587712147637,5.180587712147637,5.037627975211033,5.0784735679626465,750400
2022-04-12,CURY3.SA,Cury,5.092089584619408,5.2690871816801526,5.071666622652568,5.1057047843933105,1299400
2022-04-13,CURY3.SA,Cury,5.180588921529775,5.398432133726103,5.180588921529775,5.235049724578857,1167400
2022-04-14,CURY3.SA,Cury,5.248663608284504,5.275894002976073,5.0648582818104595,5.11251163482666,339700
2022-04-18,CURY3.SA,Cury,5.126126988818727,5.153357384342414,5.017205082112061,5.064858436584473,505700
2022-04-19,CURY3.SA,Cury,5.078473558382318,5.214625533964184,5.017205007064521,5.194202899932861,426100
2022-04-20,CURY3.SA,Cury,5.194203745229667,5.228241582358442,5.078474384845504,5.1057047843933105,369300
2022-04-22,CURY3.SA,Cury,5.044435709893609,5.105704264948813,4.949129321172572,5.098896503448486,974800
2022-04-25,CURY3.SA,Cury,5.078474180495555,5.112512340866655,4.894668828637918,5.051243782043457,749700
2022-04-26,CURY3.SA,Cury,4.996783562229981,5.126128132121743,4.901476832028478,4.921899795532227,469200
2022-04-27,CURY3.SA,Cury,4.955936975437868,5.064858560190812,4.867438025520137,4.94232177734375,689100
2022-04-28,CURY3.SA,Cury,4.935513895541002,5.064858436584473,4.860630145544905,5.064858436584473,1037700
2022-04-29,CURY3.SA,Cury,5.146549921221231,5.228241112523488,4.969552340066342,4.9899749755859375,1357700
2022-05-02,CURY3.SA,Cury,5.043852009621867,5.117057340495153,4.794953884652694,4.926723480224609,1312000
2022-05-03,CURY3.SA,Cury,4.941364364779993,4.970646496053046,4.721748031161556,4.882800102233887,1118900
2022-05-04,CURY3.SA,Cury,4.816914827783446,5.234185695648193,4.663183473784356,5.234185695648193,1487200
2022-05-05,CURY3.SA,Cury,5.131698345566135,5.1390187035330746,4.809594566398727,4.90476131439209,1261300
2022-05-06,CURY3.SA,Cury,4.816914628737813,4.875478885161171,4.721747537514602,4.758350372314453,773300
2022-05-09,CURY3.SA,Cury,4.677824671014723,4.765671410838924,4.553375442911754,4.685145378112793,660000
2022-05-10,CURY3.SA,Cury,4.780312143008464,4.8461967569494915,4.655862923573575,4.758350372314453,602700
2022-05-11,CURY3.SA,Cury,4.714428157966251,4.780313134645077,4.604619979858398,4.604619979858398,872300
2022-05-12,CURY3.SA,Cury,4.597300087383513,4.8901214599609375,4.553376532426288,4.8901214599609375,1306000
2022-05-13,CURY3.SA,Cury,4.831556578875744,4.956005821132683,4.736389470200371,4.816915512084961,1002900
2022-05-16,CURY3.SA,Cury,4.816914964243304,4.816914964243304,4.633901475637886,4.685145378112793,1064200
2022-05-17,CURY3.SA,Cury,4.699786464891384,4.809594628374651,4.553375463890185,4.568016529083252,1205600
2022-05-18,CURY3.SA,Cury,4.59729952474752,4.604619883630755,4.4362474404695265,4.502132415771484,2388800
2022-05-19,CURY3.SA,Cury,4.5094524395669575,4.597299183132054,4.450888176570588,4.5753374099731445,1036400
2022-05-20,CURY3.SA,Cury,4.597299880272869,4.707107715507201,4.553376327294423,4.58997917175293,872500
2022-05-23,CURY3.SA,Cury,4.5972995799099925,4.743710250037144,4.5972995799099925,4.633902072906494,786100
2022-05-24,CURY3.SA,Cury,4.553375814979718,4.655863628304073,4.524093682335776,4.619260787963867,392200
2022-05-25,CURY3.SA,Cury,4.589978821388532,4.6631841556470075,4.502132420278361,4.5387349128723145,1226400
2022-05-26,CURY3.SA,Cury,4.538734932415743,4.787633419036865,4.538734932415743,4.787633419036865,1087400
2022-05-27,CURY3.SA,Cury,4.765671467195658,4.970646381378174,4.729068629413515,4.970646381378174,1027100
2022-05-30,CURY3.SA,Cury,4.926723299143466,5.036531465952685,4.8461972636073005,4.882800102233887,719500
2022-05-31,CURY3.SA,Cury,4.9486856857129595,4.963326753164807,4.765672168029561,4.831556797027588,874800
2022-06-01,CURY3.SA,Cury,4.809594566398727,4.90476131439209,4.6851453393260325,4.90476131439209,783600
2022-06-02,CURY3.SA,Cury,4.91208323743955,4.9267243060684205,4.780313619779708,4.8901214599609375,1391700
2022-06-03,CURY3.SA,Cury,4.846197777892533,4.853518486022949,4.699787105989964,4.853518486022949,1148500
2022-06-06,CURY3.SA,Cury,4.8974416282059385,4.8974416282059385,4.633902072906494,4.633902072906494,852000
2022-06-07,CURY3.SA,Cury,4.619260607220421,4.633901672969514,4.52409350531605,4.5753374099731445,667700
2022-06-08,CURY3.SA,Cury,4.553375577734594,4.5899784161676775,4.4655291843798395,4.480170249938965,992500
2022-06-09,CURY3.SA,Cury,4.494810608579469,4.604618757538172,4.443567061717095,4.582657337188721,852100
2022-06-10,CURY3.SA,Cury,4.5094523810572165,4.538734512175469,4.428926695017293,4.480170249938965,1259900
2022-06-13,CURY3.SA,Cury,4.399644504336232,4.465529123925077,4.31911847031594,4.385003089904785,1386300
2022-06-14,CURY3.SA,Cury,4.385003697669203,4.472850451080836,4.348401203729055,4.421606540679932,933300
2022-06-15,CURY3.SA,Cury,4.465529138646374,4.5753373037504925,4.458208780477051,4.4728498458862305,1149600
2022-06-17,CURY3.SA,Cury,4.399644772764028,4.458209037780762,4.25323376115164,4.458209037780762,1005000
2022-06-20,CURY3.SA,Cury,4.458208765779887,4.458208765779887,4.311797763100217,4.385003089904785,731100
2022-06-21,CURY3.SA,Cury,4.414285561338578,4.4582087573381495,4.326438820268903,4.348400592803955,610000
2022-06-22,CURY3.SA,Cury,4.319118583914761,4.385003205236463,4.253233613522516,4.297156810760498,758900
2022-06-23,CURY3.SA,Cury,4.348400652334277,4.4508881110696805,4.348400652334277,4.443567752838135,619200
2022-06-24,CURY3.SA,Cury,4.46552978527825,4.472850493578184,4.275195907397574,4.392324447631836,1150100
2022-06-27,CURY3.SA,Cury,4.414286223461053,4.436247650219684,4.348401245043988,4.392324447631836,562400
2022-06-28,CURY3.SA,Cury,4.421607418235424,4.524094910307323,4.333760996459511,4.355722427368164,710600
2022-06-29,CURY3.SA,Cury,4.36304227111923,4.421606540679932,4.275195866778178,4.421606540679932,1093100
2022-06-30,CURY3.SA,Cury,4.355721398330529,4.502132415771484,4.275195705262101,4.502132415771484,1332100
2022-07-01,CURY3.SA,Cury,4.4728500806871505,4.611940383911133,4.363041909818685,4.611940383911133,1999600
2022-07-04,CURY3.SA,Cury,4.568016826367387,4.648542864705113,4.480170429491988,4.5240936279296875,1001700
2022-07-05,CURY3.SA,Cury,4.502131314742941,4.633900884051094,4.443567061717095,4.582657337188721,1683600
2022-07-06,CURY3.SA,Cury,4.560696439128272,4.736389231773398,4.524093599458595,4.6412224769592285,623600
2022-07-07,CURY3.SA,Cury,4.714427808771301,4.956005573272705,4.633901770913984,4.956005573272705,2065200
2022-07-08,CURY3.SA,Cury,4.948685785987342,5.307392120361328,4.897441874332234,5.307392120361328,2338100
2022-07-11,CURY3.SA,Cury,5.248827317716828,5.322032649044496,5.1097370136589815,5.17562198638916,1599800
2022-07-12,CURY3.SA,Cury,5.234185873535287,5.505045754426449,5.204903743118433,5.468442916870117,1611800
2022-07-13,CURY3.SA,Cury,5.417199553360766,5.505045947695404,5.314712093303689,5.322032451629639,994800
2022-07-14,CURY3.SA,Cury,5.278109768270997,5.336674036861816,5.234186566827882,5.292750835418701,767900
2022-07-15,CURY3.SA,Cury,5.314712094647267,5.600213050842285,5.197583219767598,5.600213050842285,2422300
2022-07-18,CURY3.SA,Cury,5.6514571550727615,5.710021772734157,5.292750835418701,5.292750835418701,1108700
2022-07-19,CURY3.SA,Cury,5.307391302359822,5.424519826295536,5.285429529586607,5.343994140625,968200
2022-07-20,CURY3.SA,Cury,5.365956303594048,5.446482349429171,5.307392033557807,5.3293538093566895,1448700
2022-07-21,CURY3.SA,Cury,5.300070716387548,5.5709309577941895,5.300070716387548,5.5709309577941895,2315500
2022-07-22,CURY3.SA,Cury,5.563609865738474,5.614853767126056,5.395237445831299,5.395237445831299,1176000
2022-07-25,CURY3.SA,Cury,5.38791762794826,5.453802251683377,5.21222448348999,5.21222448348999,723100
2022-07-26,CURY3.SA,Cury,5.219544942716995,5.24882707388779,5.02189038277886,5.036531448364258,1073300
2022-07-27,CURY3.SA,Cury,5.073133855607324,5.343994088155028,4.992608170727429,5.28542947769165,975800
2022-07-28,CURY3.SA,Cury,5.329353107908045,5.805187913858491,5.300070627673496,5.783226490020752,1721000
2022-07-29,CURY3.SA,Cury,5.819829007618983,6.0540867562063765,5.710021189757543,5.944278240203857,1009600
2022-08-01,CURY3.SA,Cury,5.951598985069778,5.951598985069778,5.55628986088003,5.636815547943115,1961500
2022-08-02,CURY3.SA,Cury,5.614853988021977,5.8491110342771515,5.5855718572400805,5.841790676116943,1587600
2022-08-03,CURY3.SA,Cury,5.856432106459547,6.068727742393061,5.856432106459547,5.966239929199219,1062400
2022-08-04,CURY3.SA,Cury,5.995522416680928,6.244420907640342,5.980881698581573,6.105330944061279,891100
2022-08-05,CURY3.SA,Cury,6.076048737271821,6.398152211169619,6.054087311314075,6.288344383239746,912700
2022-08-08,CURY3.SA,Cury,6.368870126701597,6.485998663575193,6.288344432136286,6.3322672843933105,821200
2022-08-09,CURY3.SA,Cury,6.339586878878275,6.427433266102471,6.163894104429881,6.222458362579346,1109000
2022-08-10,CURY3.SA,Cury,6.295664360314412,6.976474071088248,6.295664360314412,6.771499156951904,2517500
2022-08-11,CURY3.SA,Cury,6.771499562322085,6.837384534631039,6.464036823641037,6.551883220672607,864500
2022-08-12,CURY3.SA,Cury,6.559203641206893,6.676332165455772,6.405472278594971,6.405472278594971,810500
2022-08-15,CURY3.SA,Cury,6.332267352965246,6.881307899111637,6.332267352965246,6.800782203674316,1478700
2022-08-16,CURY3.SA,Cury,6.822743469366927,6.859346311209597,6.412793595524208,6.442075729370117,1276600
2022-08-17,CURY3.SA,Cury,6.361548597511995,6.507959947847491,6.332266467073108,6.368869304656982,944800
2022-08-18,CURY3.SA,Cury,6.427434041359842,6.456716173966495,5.966239929199219,5.966239929199219,2699700
2022-08-19,CURY3.SA,Cury,5.9223169889341944,6.032124809997253,5.885714149199475,5.95159912109375,994300
2022-08-22,CURY3.SA,Cury,5.863752814146488,6.024804194412526,5.812508907549567,5.966239929199219,949700
2022-08-23,CURY3.SA,Cury,6.0248034028171356,6.178534753338671,5.958919136714494,6.127291202545166,851400
2022-08-24,CURY3.SA,Cury,6.127292359982266,6.625089341064406,6.127292359982266,6.581165790557861,1600200
2022-08-25,CURY3.SA,Cury,6.610447349430521,6.625088764371932,6.376190295496665,6.515280246734619,916100
2022-08-26,CURY3.SA,Cury,6.515279362499401,6.625087865233815,6.442074392150787,6.456715106964111,880400
2022-08-29,CURY3.SA,Cury,6.442075228363136,6.7056144124805925,6.28102315566526,6.544562339782715,1251800
2022-08-30,CURY3.SA,Cury,6.5738447249613845,6.690973953895583,6.464036901878145,6.493319034576416,2269700
2022-08-31,CURY3.SA,Cury,6.529921192197256,6.625088288050972,6.427433389399169,6.566524028778076,843900
2022-09-01,CURY3.SA,Cury,6.77149902004779,6.77149902004779,6.529921273021692,6.734896183013916,9447500
2022-09-02,CURY3.SA,Cury,6.786140315687966,7.130205162635128,6.742216772385649,6.976473808288574,3442200
2022-09-05,CURY3.SA,Cury,7.0277198823653295,7.210733413696289,6.939872772962198,7.210733413696289,1155700
2022-09-06,CURY3.SA,Cury,7.137526590944729,7.174129431039334,6.873987398917568,7.078962326049805,1814500
2022-09-08,CURY3.SA,Cury,7.1009240658679245,7.298578992262677,7.013077664628414,7.196091175079346,2041000
2022-09-09,CURY3.SA,Cury,7.276617698536811,7.364464807939943,7.152169139521679,7.210733413696289,2314400
2022-09-12,CURY3.SA,Cury,7.291257631163777,7.379104024534296,7.130205560913956,7.24001407623291,2646400
2022-09-13,CURY3.SA,Cury,7.1521671762464925,7.474270595789218,7.057000082300886,7.269295692443848,2709000
2022-09-14,CURY3.SA,Cury,7.254655383452568,7.737810935403104,7.2034118243490655,7.503553867340088,3160200
2022-09-15,CURY3.SA,Cury,7.503554602045083,7.66460670117827,7.415708192920036,7.576760292053223,9492200
2022-09-16,CURY3.SA,Cury,7.525514667123782,7.928144492980772,7.488911828747497,7.898862361907959,2889400
2022-09-19,CURY3.SA,Cury,7.9501067445713876,8.037953146937015,7.7451318057182545,7.913504600524902,1845200
2022-09-20,CURY3.SA,Cury,7.898861921462729,7.957426180342779,7.759771981157872,7.869579792022705,1362100
2022-09-21,CURY3.SA,Cury,7.8402985479271425,8.133119875393442,7.7744135747119465,8.052594184875488,1582600
2022-09-22,CURY3.SA,Cury,8.103837745927486,8.45522403717041,8.008670639927134,8.45522403717041,1827700
2022-09-23,CURY3.SA,Cury,8.22828778636192,8.521109840617298,8.220967077923769,8.418622016906738,2436100
2022-09-26,CURY3.SA,Cury,8.36005551480704,8.36005551480704,7.9574257339857,7.994028568267822,1560500
2022-09-27,CURY3.SA,Cury,8.111157079457813,8.133118500770687,7.847617929280333,7.994028568267822,1810500
2022-09-28,CURY3.SA,Cury,7.979389152847197,8.213646932011924,7.847619893842031,8.1331205368042,1269700
2022-09-29,CURY3.SA,Cury,8.037953171361975,8.27953165127797,7.942786758782555,8.235608100891113,2428200
2022-09-30,CURY3.SA,Cury,8.191684171163287,8.777327526401546,7.898862842614715,8.704122543334961,3041000
