dateStock,ticker,nameCompany,openValueStock,highValueStock,lowValueStock,closeValueStock,quantityStock
2024-04-29,PETR4.SA,Petrobras,30.818806596394857,31.316604614257812,30.69992992312427,31.316604614257812,27886000
2024-04-30,PETR4.SA,Petrobras,31.20516226035245,31.361187391435656,30.922829046313325,31.220022201538086,36635400
2024-05-02,PETR4.SA,Petrobras,31.390902259100244,31.48749044425489,31.086280599068065,31.33889389038086,33244700
2024-05-03,PETR4.SA,Petrobras,31.56074760957569,31.56074760957569,30.598956974636845,30.940237045288086,45114200
2024-05-06,PETR4.SA,Petrobras,30.924720317727072,31.30478465852855,30.808376264783497,31.149656295776367,22977200
2024-05-07,PETR4.SA,Petrobras,31.141900882991006,31.529720306396488,31.025553872438408,31.529720306396484,23808600
2024-05-08,PETR4.SA,Petrobras,31.297030738006832,32.057159519795306,31.266007428429436,32.0106201171875,25352000
2024-05-09,PETR4.SA,Petrobras,31.847732232912865,32.45272958883611,31.754653440595906,32.32086944580078,27206400
2024-05-10,PETR4.SA,Petrobras,32.452729096509685,32.6466388059872,32.189011773267175,32.25106430053711,27968700
2024-05-13,PETR4.SA,Petrobras,32.37516420330134,32.55356076887758,32.196764678897935,32.28208541870117,18394300
2024-05-14,PETR4.SA,Petrobras,31.615036694349847,32.03388236320161,31.149654590399386,31.70035743713379,53613200
2024-05-15,PETR4.SA,Petrobras,29.164019109862977,30.102544352055983,29.08645640963489,29.78453254699707,131281100
2024-05-16,PETR4.SA,Petrobras,29.70696929422742,29.978444684670126,28.884793953434457,28.915817260742188,83168500
2024-05-17,PETR4.SA,Petrobras,28.970106661988584,29.024401138781386,28.31856998164792,28.45818519592285,67207900
2024-05-20,PETR4.SA,Petrobras,28.489213278575335,28.884790730594933,28.411650580718725,28.50472640991211,40400400
2024-05-21,PETR4.SA,Petrobras,28.535750653282832,28.768441689213788,28.36510917948084,28.450429916381836,27967400
2024-05-22,PETR4.SA,Petrobras,28.310820232751933,29.055432876700202,28.24101261245506,28.838254928588867,36528800
