dateStock,ticker,nameCompany,openValueStock,highValueStock,lowValueStock,closeValueStock,quantityStock
2023-06-30,VAMO3.SA,Vamos,10.834416382408449,11.126282225640647,10.560238943645293,10.710594177246094,11622700
2023-07-03,VAMO3.SA,Vamos,10.834416789452238,11.002460433835397,10.666373145069077,10.790194511413574,4753300
2023-07-04,VAMO3.SA,Vamos,10.825571851661882,10.825571851661882,10.268373188837698,10.339128494262695,6667800
2023-07-05,VAMO3.SA,Vamos,10.277218307682945,10.772506312973485,10.126863065548484,10.569084167480469,10461800
2023-07-06,VAMO3.SA,Vamos,10.516018317986696,10.569084378937136,10.197618578404732,10.347973823547363,6243800
2023-07-07,VAMO3.SA,Vamos,10.524861335754395,10.719438846555452,10.40103997353808,10.524861335754395,9448200
2023-07-10,VAMO3.SA,Vamos,10.542551591583758,10.684062215341417,10.41872937406088,10.586773872375488,4418500
2023-07-11,VAMO3.SA,Vamos,10.569084069166019,10.61330634764182,10.10032994165005,10.418728828430176,8212800
2023-07-12,VAMO3.SA,Vamos,10.613305741329828,10.7725055973601,10.392195205052124,10.409884452819824,7787100
2023-07-13,VAMO3.SA,Vamos,10.418728481929639,10.57792834176002,10.330284771389254,10.401040077209473,4137100
2023-07-14,VAMO3.SA,Vamos,10.436417414507726,10.45410581869297,10.020729372782595,10.073796272277832,5383100
2023-07-17,VAMO3.SA,Vamos,10.038418913535486,10.206462553815658,9.941129735531899,10.153395652770996,3845600
2023-07-18,VAMO3.SA,Vamos,10.179929733276367,10.277218069800378,10.020729870355447,10.179929733276367,2587600
2023-07-19,VAMO3.SA,Vamos,10.241840309407701,10.241840309407701,9.720019291692406,9.905752182006836,11108100
2023-07-20,VAMO3.SA,Vamos,10.073796172345107,10.22415140204203,9.914596318908426,10.197617530822754,5709500
2023-07-21,VAMO3.SA,Vamos,10.215307288588003,10.675216780922666,10.153395762786767,10.551395416259766,9197300
2023-07-24,VAMO3.SA,Vamos,10.622150512889808,10.64868354144048,10.409884597544893,10.524861335754395,4297000
2023-07-25,VAMO3.SA,Vamos,10.613305638609477,10.825571548948927,10.462950407918262,10.533705711364746,5058400
2023-07-26,VAMO3.SA,Vamos,10.533706064754938,10.551395312944882,10.259529465569036,10.401040077209473,5111700
2023-07-27,VAMO3.SA,Vamos,10.436418034148808,10.560239401206411,10.277218169680685,10.33028507232666,6940700
2023-07-28,VAMO3.SA,Vamos,10.34797357472204,10.392195853430602,10.188774552228958,10.356818199157715,4029200
2023-07-31,VAMO3.SA,Vamos,10.427572853858548,10.613305738012556,10.427572853858548,10.5602388381958,3399100
2023-08-01,VAMO3.SA,Vamos,10.59561654935132,10.675216477785572,10.401039883700658,10.622150421142578,5921600
2023-08-02,VAMO3.SA,Vamos,10.666372641163171,10.834416277607534,10.250684596789554,10.409884452819824,9104400
