dateStock,ticker,nameCompany,openValueStock,highValueStock,lowValueStock,closeValueStock,quantityStock
2024-05-17,USIM5.SA,Usiminas,7.96999979019165,8.029999732971191,7.920000076293945,7.960000038146973,12491200
2024-05-20,USIM5.SA,Usiminas,7.960000038146973,8.170000076293945,7.940000057220459,8.149999618530273,11108500
2024-05-21,USIM5.SA,Usiminas,8.1899995803833,8.380000114440918,8.15999984741211,8.289999961853027,12743200
2024-05-22,USIM5.SA,Usiminas,8.300000190734863,8.319999694824219,8.140000343322754,8.170000076293945,7384500
2024-05-23,USIM5.SA,Usiminas,8.130000114440918,8.149999618530273,7.96999979019165,8.029999732971191,5629600
2024-05-24,USIM5.SA,Usiminas,7.989999771118164,8.0,7.730000019073486,7.929999828338623,16325000
2024-05-27,USIM5.SA,Usiminas,7.909999847412109,8.029999732971191,7.849999904632568,8.010000228881836,4542200
2024-05-28,USIM5.SA,Usiminas,8.039999961853027,8.079999923706055,7.909999847412109,7.909999847412109,9109000
2024-05-29,USIM5.SA,Usiminas,7.889999866485596,7.900000095367432,7.760000228881836,7.769999980926514,9179300
2024-05-31,USIM5.SA,Usiminas,7.75,7.800000190734863,7.519999980926514,7.570000171661377,12459700
2024-06-03,USIM5.SA,Usiminas,7.579999923706055,7.639999866485596,7.46999979019165,7.579999923706055,9427700
2024-06-04,USIM5.SA,Usiminas,7.53000020980835,7.550000190734863,7.420000076293945,7.480000019073486,6079100
2024-06-05,USIM5.SA,Usiminas,7.480000019073486,7.53000020980835,7.25,7.289999961853027,10966600
2024-06-06,USIM5.SA,Usiminas,7.309999942779541,7.440000057220459,7.230000019073486,7.320000171661377,13577200
