dateStock,ticker,nameCompany,openValueStock,highValueStock,lowValueStock,closeValueStock,quantityStock
2023-01-23,VALE3.SA,Vale,70.30543521902865,70.56623856239943,69.82108290414776,70.26818084716797,13534300
2023-01-24,VALE3.SA,Vale,70.27563554021074,71.01334381103516,69.44851221965278,71.01334381103516,17439800
2023-01-25,VALE3.SA,Vale,70.93882707861012,71.8330174142757,70.6184098698869,71.6839828491211,18282900
2023-01-26,VALE3.SA,Vale,71.90751231446558,73.0252456665039,71.82554474717591,73.0252456665039,26876000
2023-01-27,VALE3.SA,Vale,72.91349493939103,73.24136531532444,70.66312689253371,71.02825164794922,34682400
2023-01-30,VALE3.SA,Vale,71.46043663100303,71.7585000641372,70.18622099731448,70.77489471435547,23820000
2023-01-31,VALE3.SA,Vale,70.27563280616215,70.70037133113352,69.93286186364901,70.42466735839844,20658600
2023-02-01,VALE3.SA,Vale,70.93882714042412,70.93882714042412,68.2488143517285,69.64225769042969,28818100
2023-02-02,VALE3.SA,Vale,68.32332896362776,68.52451850416779,66.21453693699017,66.42317962646484,37844400
2023-02-03,VALE3.SA,Vale,66.88518096880262,67.63778417467923,66.08786455256342,66.28160095214844,22545600
2023-02-06,VALE3.SA,Vale,65.72273191555568,65.75999197541222,64.57519711512188,65.45447540283203,17888700
2023-02-07,VALE3.SA,Vale,65.26818475149595,66.08040741722354,64.82109247044957,65.88666534423828,16259700
2023-02-08,VALE3.SA,Vale,66.39336368906663,66.59455888733936,65.27563027448609,66.1102066040039,14411000
2023-02-09,VALE3.SA,Vale,66.11022161913473,66.7287022800943,65.17877689543207,65.86431884765625,19782200
2023-02-10,VALE3.SA,Vale,65.707832514332,66.28159992512929,64.35164931281497,64.67951965332031,18099100
2023-02-13,VALE3.SA,Vale,64.02377596460124,64.91051306108153,63.56178307205126,64.6124496459961,13798500
2023-02-14,VALE3.SA,Vale,64.82853885880198,65.36505181414378,64.47831480822684,64.9030532836914,20072400
2023-02-15,VALE3.SA,Vale,64.90305836163029,66.49769105638829,64.50067361364182,66.31885528564453,28465800
2023-02-16,VALE3.SA,Vale,66.53495602557511,67.25775799558846,66.24434574475757,66.46044158935547,28740800
2023-02-17,VALE3.SA,Vale,66.76594827584081,66.87772276566986,65.23092938312115,65.59605407714844,26381400
2023-02-22,VALE3.SA,Vale,64.86580531234324,65.90901873387328,64.50812807847097,65.0968017578125,16864400
2023-02-23,VALE3.SA,Vale,64.82855034479249,65.62586677105485,63.7480767797475,64.79129028320312,21485100
2023-02-24,VALE3.SA,Vale,64.12065856793107,64.44107578785491,63.077439315731056,63.36804962158203,17183900
2023-02-27,VALE3.SA,Vale,63.01037233779522,63.62139986357004,62.33228351917212,63.36804962158203,14422200
2023-02-28,VALE3.SA,Vale,63.382944776888074,64.45597085074098,62.846431739961616,63.57668685913086,21127300
2023-03-01,VALE3.SA,Vale,65.40231497256148,66.952240232914,65.20112542981632,66.46788787841797,30916600
2023-03-02,VALE3.SA,Vale,66.46788414708323,67.16833230303574,65.88666362835099,66.31885528564453,21740900
2023-03-03,VALE3.SA,Vale,67.1385330025996,67.28756756601517,66.17728138764656,66.54241180419922,19783400
2023-03-06,VALE3.SA,Vale,65.14897371297758,65.49919785876021,64.17282140586342,64.19517517089844,27298600
