dateStock,ticker,nameCompany,openValueStock,highValueStock,lowValueStock,closeValueStock,quantityStock
2021-03-05,POSI3.SA,Positivo,3.0902487631529234,3.0902487631529234,3.025418259029056,3.0470285415649414,856300
2021-03-08,POSI3.SA,Positivo,3.0182155544362694,3.061435783097228,2.8597412109375,2.8597412109375,1406200
2021-03-09,POSI3.SA,Positivo,2.8957579749519766,2.938978202221847,2.8525377476821063,2.8813512325286865,1038900
2021-03-10,POSI3.SA,Positivo,2.9173679934652763,2.9821981566978857,2.845334116196142,2.960588216781616,1143300
2021-03-11,POSI3.SA,Positivo,2.9894016153180476,3.1694860458374023,2.974994874615851,3.1694860458374023,1185900
2021-03-12,POSI3.SA,Positivo,3.133469518541328,3.4864352368648057,3.1118595758078813,3.4720284938812256,2658000
2021-03-15,POSI3.SA,Positivo,3.529655237390198,3.594485404878832,3.40719775821281,3.565671920776367,2300500
2021-03-16,POSI3.SA,Positivo,3.7601625729045627,3.9402469945538647,3.7457558329119696,3.839399814605713,11369800
2021-03-17,POSI3.SA,Positivo,3.817790155641203,4.185162224068555,3.7601628479714493,4.163552284240723,7773900
2021-03-18,POSI3.SA,Positivo,4.098722005551312,4.264399708534364,4.012281554468977,4.077111721038818,5432500
2021-03-19,POSI3.SA,Positivo,4.0843153376731545,4.538128229299911,4.069908595565186,4.444484233856201,9220700
2021-03-22,POSI3.SA,Positivo,4.422874101794416,4.811856495635536,4.365247131371114,4.631772041320801,8235100
2021-03-23,POSI3.SA,Positivo,4.566941861154491,4.775839800215138,4.451687577081011,4.53812837600708,4999700
2021-03-24,POSI3.SA,Positivo,4.538127540050939,4.855075818288277,4.487703778589476,4.509314060211182,5992100
2021-03-25,POSI3.SA,Positivo,4.509314498119881,4.509314498119881,4.199569044536812,4.242789268493652,5737200
2021-03-26,POSI3.SA,Positivo,4.278806114044061,4.336433076902492,3.8538067477374383,3.9978744983673096,6576400
2021-03-29,POSI3.SA,Positivo,3.976264580490579,4.732619396134368,3.9114340695828758,4.674992084503174,14510300
2021-03-30,POSI3.SA,Positivo,4.718212644703341,5.078381538391113,4.523721455851297,5.078381538391113,12090400
2021-03-31,POSI3.SA,Positivo,5.035160398290428,5.1792281455298435,4.703805369652474,4.970330238342285,8352100
2021-04-01,POSI3.SA,Positivo,5.107194860475807,5.705075150083364,4.991940584581037,5.6186347007751465,14669500
2021-04-05,POSI3.SA,Positivo,5.733888896823319,5.755498838402066,5.258466060284948,5.3016862869262695,10310400
2021-04-06,POSI3.SA,Positivo,5.3593130804676665,6.130074622401018,5.323296054369505,6.101261138916016,24830400
2021-04-07,POSI3.SA,Positivo,6.050837271732676,6.302955777624731,5.86354996500725,6.108464241027832,12837500
2021-04-08,POSI3.SA,Positivo,6.122870994959854,6.461429936443863,6.007617062616606,6.137278079986572,9029300
2021-04-09,POSI3.SA,Positivo,6.15888766087482,6.547870003300198,6.050836590387579,6.454226016998291,8521200
2021-04-12,POSI3.SA,Positivo,6.454226132105036,6.7135474693575805,6.367785686354187,6.655920505523682,8430300
2021-04-13,POSI3.SA,Positivo,6.699141159848591,6.857615655956523,6.425412734559476,6.504649639129639,8603500
2021-04-14,POSI3.SA,Positivo,6.483039206630096,7.7292230799379,6.447022184755307,7.570749282836914,17666100
2021-04-15,POSI3.SA,Positivo,7.923715575880303,8.010156026999244,7.073716776092589,7.217784881591797,17700800
2021-04-16,POSI3.SA,Positivo,7.340241644454181,7.9093084607349216,7.289818219900076,7.563546657562256,18336200
2021-04-19,POSI3.SA,Positivo,7.563545908301677,8.269476529998734,7.534732427558278,8.125409126281738,16783900
2021-04-20,POSI3.SA,Positivo,8.24786708924479,8.283884114090881,7.628376872368943,7.7796478271484375,12899100
2021-04-22,POSI3.SA,Positivo,7.95973174595584,8.593629006268404,7.815664342922886,8.399137496948242,19842400
2021-04-23,POSI3.SA,Positivo,8.56481553141253,8.716086476440593,8.111002696328343,8.629645347595215,12700500
2021-04-26,POSI3.SA,Positivo,8.651256608857668,8.874560928371913,8.528799135459165,8.608036041259766,8624800
2021-04-27,POSI3.SA,Positivo,8.701680175321162,8.752103599210024,7.678800490645576,7.830071449279785,18119200
2021-04-28,POSI3.SA,Positivo,7.830072955131134,8.536004460175521,7.657192022577807,7.96693754196167,14148800
2021-04-29,POSI3.SA,Positivo,8.089393224552353,8.233461335200337,7.657190953511393,7.988546371459961,7254000
2021-04-30,POSI3.SA,Positivo,8.125409687205856,8.161426712363372,7.7580379541085165,8.08939266204834,5652800
2021-05-03,POSI3.SA,Positivo,8.299118279988903,8.365986848157416,7.541275452163951,7.675012588500977,8518300
2021-05-04,POSI3.SA,Positivo,7.689873053975047,8.313978074942096,7.333240904858761,8.232250213623047,12748400
2021-05-05,POSI3.SA,Positivo,8.336269051697288,8.603742663565114,7.972206860950255,8.209961891174316,8328500
2021-05-06,POSI3.SA,Positivo,8.254540124589576,8.365987989597386,8.10594367980957,8.10594367980957,4014500
2021-05-07,POSI3.SA,Positivo,8.150522759935399,8.180242048134463,7.935057743351248,8.039074897766113,2819600
2021-05-10,POSI3.SA,Positivo,8.076223910205561,9.153548956449413,8.068793911267814,8.990093231201172,18813500
2021-05-11,POSI3.SA,Positivo,8.767198337963919,9.421023373220466,8.692899764739698,9.071821212768555,10216300
2021-05-12,POSI3.SA,Positivo,8.990094491714965,9.361585987925272,8.782058743671259,9.138690948486328,9070100
2021-05-13,POSI3.SA,Positivo,9.339294320480972,9.547330031380463,8.261969315537305,8.863785743713379,17470700
2021-05-14,POSI3.SA,Positivo,8.945514182721892,8.98266346982942,8.291689138746014,8.336268424987793,8412100
2021-05-17,POSI3.SA,Positivo,8.403137735969137,8.43285702654507,7.808751215886722,7.89047908782959,8892500
2021-05-18,POSI3.SA,Positivo,7.897908115860049,8.796917430873076,7.868188828940762,8.633460998535156,11327600
2021-05-19,POSI3.SA,Positivo,8.522015049954845,9.369015200726414,8.34369859476165,9.131260871887207,12328100
