dateStock,ticker,nameCompany,openValueStock,highValueStock,lowValueStock,closeValueStock,quantityStock
2021-12-27,OIBR3.SA,Oi,74.0,75.0,71.0,72.0,409286
2021-12-28,OIBR3.SA,Oi,72.0,80.0,71.0,80.0,758335
2021-12-29,OIBR3.SA,Oi,79.0,80.0,75.0,76.0,430678
2021-12-30,OIBR3.SA,Oi,76.0,76.0,73.0,76.0,310703
2022-01-03,OIBR3.SA,Oi,76.0,79.0,74.0,75.0,474287
2022-01-04,OIBR3.SA,Oi,75.0,76.0,72.0,72.0,433236
2022-01-05,OIBR3.SA,Oi,72.0,74.0,70.0,71.0,746038
2022-01-06,OIBR3.SA,Oi,71.0,71.0,68.0,71.0,576921
2022-01-07,OIBR3.SA,Oi,70.0,74.0,69.0,71.0,659517
2022-01-10,OIBR3.SA,Oi,70.0,71.0,68.0,69.0,287004
2022-01-11,OIBR3.SA,Oi,69.0,71.0,68.0,70.0,370569
2022-01-12,OIBR3.SA,Oi,70.0,72.0,68.0,70.0,670182
2022-01-13,OIBR3.SA,Oi,69.0,71.0,69.0,69.0,441501
2022-01-14,OIBR3.SA,Oi,69.0,72.0,69.0,72.0,461373
2022-01-17,OIBR3.SA,Oi,72.0,79.0,71.0,77.0,1165462
2022-01-18,OIBR3.SA,Oi,76.0,90.0,76.0,87.0,1867795
2022-01-19,OIBR3.SA,Oi,87.0,88.0,81.0,86.0,897703
2022-01-20,OIBR3.SA,Oi,85.0,95.0,84.0,91.0,1442204
2022-01-21,OIBR3.SA,Oi,89.0,94.0,86.0,86.0,1346123
2022-01-24,OIBR3.SA,Oi,86.0,91.0,83.0,89.0,1448114
2022-01-25,OIBR3.SA,Oi,87.0,92.0,87.0,89.0,1268968
2022-01-26,OIBR3.SA,Oi,91.0,92.0,89.0,91.0,596859
2022-01-27,OIBR3.SA,Oi,93.0,103.0,93.0,101.0,2088456
2022-01-28,OIBR3.SA,Oi,107.0,109.0,92.0,104.0,3146691
2022-01-31,OIBR3.SA,Oi,107.0,112.0,104.0,107.0,2214994
2022-02-01,OIBR3.SA,Oi,108.0,111.0,105.0,106.0,818536
2022-02-02,OIBR3.SA,Oi,107.0,107.0,101.0,104.0,694100
2022-02-03,OIBR3.SA,Oi,105.0,106.0,101.0,106.0,597776
2022-02-04,OIBR3.SA,Oi,106.0,107.0,102.0,106.0,800259
2022-02-07,OIBR3.SA,Oi,100.0,102.0,95.0,95.0,2633465
2022-02-08,OIBR3.SA,Oi,93.0,105.0,93.0,104.0,1689230
2022-02-09,OIBR3.SA,Oi,106.0,116.0,77.0,101.0,7333200
2022-02-10,OIBR3.SA,Oi,104.0,106.0,98.0,98.0,999120
2022-02-11,OIBR3.SA,Oi,98.0,100.0,90.0,91.0,1546010
2022-02-14,OIBR3.SA,Oi,90.0,94.0,88.0,90.0,690231
2022-02-15,OIBR3.SA,Oi,90.0,93.0,89.0,91.0,573012
2022-02-16,OIBR3.SA,Oi,92.0,93.0,90.0,91.0,358807
2022-02-17,OIBR3.SA,Oi,91.0,92.0,89.0,90.0,355995
2022-02-18,OIBR3.SA,Oi,91.0,91.0,84.0,86.0,890300
2022-02-21,OIBR3.SA,Oi,85.0,86.0,81.0,81.0,788931
2022-02-22,OIBR3.SA,Oi,81.0,83.0,80.0,81.0,450153
2022-02-23,OIBR3.SA,Oi,81.0,85.0,79.0,80.0,621267
2022-02-24,OIBR3.SA,Oi,75.0,82.0,74.0,81.0,957571
2022-02-25,OIBR3.SA,Oi,81.0,82.0,80.0,80.0,298773
2022-03-02,OIBR3.SA,Oi,81.0,85.0,80.0,83.0,409804
2022-03-03,OIBR3.SA,Oi,83.0,90.0,83.0,89.0,677010
2022-03-04,OIBR3.SA,Oi,88.0,88.0,84.0,84.0,361999
2022-03-07,OIBR3.SA,Oi,82.0,84.0,77.0,79.0,889628
2022-03-08,OIBR3.SA,Oi,80.0,83.0,79.0,82.0,515357
2022-03-09,OIBR3.SA,Oi,83.0,86.0,82.0,85.0,459953
2022-03-10,OIBR3.SA,Oi,84.0,85.0,80.0,84.0,474267
2022-03-11,OIBR3.SA,Oi,83.0,84.0,78.0,79.0,666367
2022-03-14,OIBR3.SA,Oi,79.0,79.0,76.0,76.0,456515
2022-03-15,OIBR3.SA,Oi,76.0,80.0,75.0,79.0,414913
2022-03-16,OIBR3.SA,Oi,80.0,80.0,78.0,80.0,344502
2022-03-17,OIBR3.SA,Oi,80.0,82.0,78.0,80.0,419275
2022-03-18,OIBR3.SA,Oi,80.0,83.0,80.0,82.0,470307
2022-03-21,OIBR3.SA,Oi,81.0,83.0,80.0,81.0,328883
2022-03-22,OIBR3.SA,Oi,82.0,84.0,81.0,81.0,378100
2022-03-23,OIBR3.SA,Oi,82.0,82.0,77.0,80.0,857471
2022-03-24,OIBR3.SA,Oi,80.0,86.0,79.0,83.0,889469
2022-03-25,OIBR3.SA,Oi,84.0,86.0,81.0,84.0,989865
2022-03-28,OIBR3.SA,Oi,82.0,85.0,82.0,85.0,579278
2022-03-29,OIBR3.SA,Oi,85.0,88.0,85.0,86.0,856884
2022-03-30,OIBR3.SA,Oi,86.0,87.0,83.0,83.0,556094
2022-03-31,OIBR3.SA,Oi,83.0,84.0,81.0,82.0,327243
2022-04-01,OIBR3.SA,Oi,83.0,84.0,81.0,83.0,526808
2022-04-04,OIBR3.SA,Oi,82.0,87.0,81.0,87.0,1104226
2022-04-05,OIBR3.SA,Oi,88.0,95.0,85.0,85.0,2000492
2022-04-06,OIBR3.SA,Oi,85.0,87.0,82.0,83.0,1171382
2022-04-07,OIBR3.SA,Oi,83.0,85.0,81.0,82.0,629587
2022-04-08,OIBR3.SA,Oi,82.0,83.0,79.0,80.0,663383
2022-04-11,OIBR3.SA,Oi,80.0,81.0,79.0,79.0,441168
2022-04-12,OIBR3.SA,Oi,80.0,81.0,78.0,79.0,351414
2022-04-13,OIBR3.SA,Oi,80.0,81.0,78.0,79.0,536725
2022-04-14,OIBR3.SA,Oi,81.0,85.0,80.0,85.0,1124536
2022-04-18,OIBR3.SA,Oi,83.0,85.0,82.0,84.0,469651
2022-04-19,OIBR3.SA,Oi,84.0,90.0,83.0,90.0,1031319
2022-04-20,OIBR3.SA,Oi,91.0,93.0,88.0,89.0,849056
2022-04-22,OIBR3.SA,Oi,89.0,90.0,83.0,85.0,675359
2022-04-25,OIBR3.SA,Oi,83.0,87.0,82.0,83.0,444668
2022-04-26,OIBR3.SA,Oi,83.0,84.0,79.0,79.0,1047142
2022-04-27,OIBR3.SA,Oi,81.0,82.0,79.0,80.0,507262
2022-04-28,OIBR3.SA,Oi,80.0,82.0,79.0,80.0,344955
2022-04-29,OIBR3.SA,Oi,81.0,83.0,75.0,78.0,841560
2022-05-02,OIBR3.SA,Oi,79.0,80.0,75.0,76.0,691030
2022-05-03,OIBR3.SA,Oi,76.0,78.0,75.0,76.0,548476
2022-05-04,OIBR3.SA,Oi,76.0,78.0,71.0,76.0,1237696
2022-05-05,OIBR3.SA,Oi,74.0,78.0,74.0,76.0,743766
2022-05-06,OIBR3.SA,Oi,77.0,78.0,74.0,75.0,732507
2022-05-09,OIBR3.SA,Oi,74.0,76.0,69.0,69.0,1064454
2022-05-10,OIBR3.SA,Oi,71.0,72.0,68.0,72.0,506858
2022-05-11,OIBR3.SA,Oi,71.0,73.0,70.0,70.0,369939
2022-05-12,OIBR3.SA,Oi,69.0,72.0,69.0,70.0,412431
2022-05-13,OIBR3.SA,Oi,71.0,72.0,67.0,69.0,689530
2022-05-16,OIBR3.SA,Oi,69.0,71.0,67.0,69.0,598947
2022-05-17,OIBR3.SA,Oi,71.0,71.0,68.0,68.0,495441
2022-05-18,OIBR3.SA,Oi,68.0,69.0,65.0,66.0,555438
2022-05-19,OIBR3.SA,Oi,65.0,68.0,65.0,66.0,427202
2022-05-20,OIBR3.SA,Oi,68.0,69.0,66.0,67.0,509135
2022-05-23,OIBR3.SA,Oi,68.0,69.0,66.0,67.0,449775
2022-05-24,OIBR3.SA,Oi,66.0,68.0,66.0,67.0,400789
2022-05-25,OIBR3.SA,Oi,67.0,71.0,67.0,69.0,785001
2022-05-26,OIBR3.SA,Oi,70.0,71.0,69.0,70.0,525508
2022-05-27,OIBR3.SA,Oi,70.0,76.0,70.0,76.0,911654
2022-05-30,OIBR3.SA,Oi,76.0,76.0,72.0,72.0,429701
2022-05-31,OIBR3.SA,Oi,72.0,74.0,71.0,73.0,692824
2022-06-01,OIBR3.SA,Oi,73.0,75.0,64.0,65.0,3308734
2022-06-02,OIBR3.SA,Oi,66.0,68.0,65.0,67.0,870216
2022-06-03,OIBR3.SA,Oi,67.0,68.0,64.0,65.0,720366
2022-06-06,OIBR3.SA,Oi,65.0,66.0,64.0,65.0,424980
2022-06-07,OIBR3.SA,Oi,64.0,65.0,62.0,62.0,473914
2022-06-08,OIBR3.SA,Oi,61.0,62.0,60.0,61.0,430942
2022-06-09,OIBR3.SA,Oi,60.0,61.0,59.0,60.0,445558
2022-06-10,OIBR3.SA,Oi,56.0,58.0,54.0,55.0,1022856
2022-06-13,OIBR3.SA,Oi,54.0,54.0,49.0,51.0,1125152
2022-06-14,OIBR3.SA,Oi,51.0,52.0,49.0,49.0,625370
2022-06-15,OIBR3.SA,Oi,50.0,53.0,49.0,51.0,1125653
2022-06-17,OIBR3.SA,Oi,50.0,51.0,48.0,49.0,883105
2022-06-20,OIBR3.SA,Oi,49.0,51.0,47.0,50.0,494785
2022-06-21,OIBR3.SA,Oi,50.0,51.0,48.0,49.0,492923
2022-06-22,OIBR3.SA,Oi,48.0,50.0,47.0,50.0,447316
2022-06-23,OIBR3.SA,Oi,50.0,51.0,48.0,50.0,450052
2022-06-24,OIBR3.SA,Oi,51.0,53.0,49.0,53.0,716127
2022-06-27,OIBR3.SA,Oi,55.0,58.0,52.0,55.0,1145402
2022-06-28,OIBR3.SA,Oi,56.0,57.0,53.0,54.0,498048
2022-06-29,OIBR3.SA,Oi,58.0,59.0,55.0,55.0,1055274
2022-06-30,OIBR3.SA,Oi,55.0,59.0,54.0,56.0,903125
2022-07-01,OIBR3.SA,Oi,56.0,57.0,55.0,56.0,510712
2022-07-04,OIBR3.SA,Oi,56.0,57.0,55.0,55.0,319391
2022-07-05,OIBR3.SA,Oi,55.0,56.0,52.0,56.0,705426
2022-07-06,OIBR3.SA,Oi,55.0,55.0,53.0,54.0,608677
2022-07-07,OIBR3.SA,Oi,54.0,55.0,53.0,54.0,511508
2022-07-08,OIBR3.SA,Oi,54.0,55.0,52.0,53.0,709015
2022-07-11,OIBR3.SA,Oi,52.0,53.0,49.0,50.0,514565
2022-07-12,OIBR3.SA,Oi,50.0,52.0,48.0,50.0,693337
2022-07-13,OIBR3.SA,Oi,50.0,51.0,49.0,50.0,509795
2022-07-14,OIBR3.SA,Oi,49.0,51.0,48.0,50.0,535277
2022-07-15,OIBR3.SA,Oi,50.0,51.0,49.0,51.0,340126
2022-07-18,OIBR3.SA,Oi,51.0,52.0,50.0,50.0,373553
2022-07-19,OIBR3.SA,Oi,50.0,51.0,49.0,50.0,357327
2022-07-20,OIBR3.SA,Oi,50.0,51.0,49.0,51.0,266823
2022-07-21,OIBR3.SA,Oi,51.0,51.0,49.0,50.0,259010
2022-07-22,OIBR3.SA,Oi,50.0,51.0,49.0,51.0,525689
2022-07-25,OIBR3.SA,Oi,50.0,51.0,50.0,50.0,357357
2022-07-26,OIBR3.SA,Oi,49.0,50.0,48.0,49.0,295486
2022-07-27,OIBR3.SA,Oi,49.0,50.0,48.0,49.0,466472
2022-07-28,OIBR3.SA,Oi,49.0,49.0,47.0,48.0,352214
2022-07-29,OIBR3.SA,Oi,48.0,49.0,46.0,47.0,629509
2022-08-01,OIBR3.SA,Oi,47.0,51.0,47.0,49.0,1011569
2022-08-02,OIBR3.SA,Oi,48.0,50.0,47.0,48.0,569701
2022-08-03,OIBR3.SA,Oi,48.0,51.0,47.0,50.0,576723
2022-08-04,OIBR3.SA,Oi,51.0,55.0,50.0,55.0,1474178
2022-08-05,OIBR3.SA,Oi,54.0,63.0,52.0,62.0,1139813
2022-08-08,OIBR3.SA,Oi,66.0,70.0,62.0,65.0,1175954
2022-08-09,OIBR3.SA,Oi,66.0,66.0,62.0,63.0,392001
2022-08-10,OIBR3.SA,Oi,66.0,66.0,60.0,62.0,1054107
2022-08-11,OIBR3.SA,Oi,63.0,64.0,58.0,59.0,1088609
2022-08-12,OIBR3.SA,Oi,54.0,58.0,53.0,53.0,1189323
2022-08-15,OIBR3.SA,Oi,52.0,55.0,50.0,54.0,833737
2022-08-16,OIBR3.SA,Oi,54.0,58.0,54.0,56.0,624263
2022-08-17,OIBR3.SA,Oi,56.0,60.0,56.0,58.0,793880
2022-08-18,OIBR3.SA,Oi,60.0,63.0,59.0,61.0,903025
2022-08-19,OIBR3.SA,Oi,61.0,62.0,58.0,58.0,677597
2022-08-22,OIBR3.SA,Oi,60.0,62.0,58.0,60.0,890912
2022-08-23,OIBR3.SA,Oi,61.0,62.0,59.0,60.0,421456
2022-08-24,OIBR3.SA,Oi,60.0,61.0,57.0,58.0,660814
2022-08-25,OIBR3.SA,Oi,58.0,60.0,57.0,58.0,420351
2022-08-26,OIBR3.SA,Oi,59.0,60.0,57.0,58.0,349532
2022-08-29,OIBR3.SA,Oi,58.0,58.0,56.0,57.0,264995
2022-08-30,OIBR3.SA,Oi,56.0,57.0,53.0,53.0,557317
2022-08-31,OIBR3.SA,Oi,53.0,55.0,52.0,55.0,401317
2022-09-01,OIBR3.SA,Oi,57.0,59.0,56.0,57.0,556552
2022-09-02,OIBR3.SA,Oi,57.0,58.0,55.0,57.0,381739
2022-09-05,OIBR3.SA,Oi,58.0,59.0,56.0,59.0,378566
2022-09-06,OIBR3.SA,Oi,58.0,58.0,56.0,56.0,364639
2022-09-08,OIBR3.SA,Oi,57.0,58.0,56.0,56.0,303322
2022-09-09,OIBR3.SA,Oi,57.0,58.0,56.0,57.0,436721
2022-09-12,OIBR3.SA,Oi,58.0,58.0,56.0,57.0,434953
2022-09-13,OIBR3.SA,Oi,56.0,57.0,55.0,55.0,403031
2022-09-14,OIBR3.SA,Oi,55.0,57.0,55.0,56.0,395727
2022-09-15,OIBR3.SA,Oi,56.0,57.0,54.0,54.0,435132
2022-09-16,OIBR3.SA,Oi,54.0,54.0,50.0,53.0,943031
2022-09-19,OIBR3.SA,Oi,46.0,49.0,44.0,47.0,2379335
2022-09-20,OIBR3.SA,Oi,46.0,47.0,44.0,44.0,1308188
2022-09-21,OIBR3.SA,Oi,43.0,43.0,40.0,40.0,2168490
2022-09-22,OIBR3.SA,Oi,41.0,42.0,40.0,41.0,624995
2022-09-23,OIBR3.SA,Oi,41.0,43.0,40.0,40.0,1035603
2022-09-26,OIBR3.SA,Oi,41.0,41.0,39.0,39.0,693865
2022-09-27,OIBR3.SA,Oi,40.0,41.0,39.0,39.0,615560
2022-09-28,OIBR3.SA,Oi,40.0,41.0,39.0,39.0,395741
2022-09-29,OIBR3.SA,Oi,39.0,40.0,37.0,38.0,1278156
2022-09-30,OIBR3.SA,Oi,39.0,40.0,38.0,39.0,612374
2022-10-03,OIBR3.SA,Oi,41.0,44.0,40.0,41.0,1620543
2022-10-04,OIBR3.SA,Oi,43.0,44.0,42.0,43.0,993092
2022-10-05,OIBR3.SA,Oi,41.0,42.0,40.0,40.0,708537
2022-10-06,OIBR3.SA,Oi,41.0,41.0,39.0,39.0,693855
2022-10-07,OIBR3.SA,Oi,40.0,40.0,39.0,39.0,351039
2022-10-10,OIBR3.SA,Oi,39.0,40.0,38.0,38.0,545345
2022-10-11,OIBR3.SA,Oi,38.0,38.0,37.0,37.0,597130
2022-10-13,OIBR3.SA,Oi,37.0,38.0,37.0,37.0,440447
2022-10-14,OIBR3.SA,Oi,37.0,38.0,36.0,36.0,565996
2022-10-17,OIBR3.SA,Oi,36.0,37.0,36.0,36.0,341749
2022-10-18,OIBR3.SA,Oi,32.0,33.0,31.0,32.0,2161912
2022-10-19,OIBR3.SA,Oi,32.0,32.0,30.0,30.0,1029507
2022-10-20,OIBR3.SA,Oi,30.0,30.0,25.0,26.0,2700104
2022-10-21,OIBR3.SA,Oi,26.0,27.0,25.0,26.0,1148637
2022-10-24,OIBR3.SA,Oi,26.0,27.0,25.0,25.0,870504
2022-10-25,OIBR3.SA,Oi,25.0,25.0,24.0,25.0,1051495
2022-10-26,OIBR3.SA,Oi,25.0,25.0,21.0,22.0,1915442
2022-10-27,OIBR3.SA,Oi,22.0,24.0,21.0,23.0,1114581
2022-10-28,OIBR3.SA,Oi,23.0,28.0,23.0,26.0,2267022
2022-10-31,OIBR3.SA,Oi,25.0,28.0,25.0,25.0,1043526
2022-11-01,OIBR3.SA,Oi,26.0,27.0,25.0,25.0,764033
2022-11-03,OIBR3.SA,Oi,25.0,28.0,25.0,27.0,1021191
2022-11-04,OIBR3.SA,Oi,27.0,29.0,25.0,26.0,1425517
2022-11-07,OIBR3.SA,Oi,26.0,27.0,25.0,25.0,989585
2022-11-08,OIBR3.SA,Oi,25.0,27.0,24.0,25.0,1557890
2022-11-09,OIBR3.SA,Oi,25.0,26.0,22.0,23.0,1952626
2022-11-10,OIBR3.SA,Oi,21.0,22.0,19.0,20.0,2629379
2022-11-11,OIBR3.SA,Oi,20.0,21.0,19.0,20.0,1025149
2022-11-14,OIBR3.SA,Oi,20.0,20.0,17.0,18.0,1977808
2022-11-16,OIBR3.SA,Oi,18.0,19.0,17.0,17.0,806586
2022-11-17,OIBR3.SA,Oi,16.0,17.0,15.0,16.0,2226387
2022-11-18,OIBR3.SA,Oi,16.0,19.0,16.0,18.0,2265512
2022-11-21,OIBR3.SA,Oi,19.0,22.0,18.0,22.0,2504689
2022-11-22,OIBR3.SA,Oi,23.0,24.0,21.0,21.0,1418726
2022-11-23,OIBR3.SA,Oi,22.0,22.0,19.0,20.0,1574651
2022-11-24,OIBR3.SA,Oi,21.0,22.0,19.0,20.0,1171516
2022-11-25,OIBR3.SA,Oi,21.0,23.0,20.0,21.0,1226665
2022-11-28,OIBR3.SA,Oi,21.0,22.0,20.0,20.0,718054
2022-11-29,OIBR3.SA,Oi,21.0,22.0,20.0,21.0,1035771
2022-11-30,OIBR3.SA,Oi,21.0,21.0,20.0,20.0,441627
2022-12-01,OIBR3.SA,Oi,20.0,21.0,19.0,20.0,725250
2022-12-02,OIBR3.SA,Oi,20.0,20.0,18.0,20.0,1092411
2022-12-05,OIBR3.SA,Oi,20.0,20.0,18.0,18.0,565429
2022-12-06,OIBR3.SA,Oi,18.0,19.0,18.0,18.0,255229
2022-12-07,OIBR3.SA,Oi,19.0,19.0,17.0,19.0,591012
2022-12-08,OIBR3.SA,Oi,19.0,19.0,18.0,18.0,384722
2022-12-09,OIBR3.SA,Oi,19.0,19.0,18.0,19.0,233335
2022-12-12,OIBR3.SA,Oi,18.0,19.0,17.0,18.0,1001193
2022-12-13,OIBR3.SA,Oi,18.0,19.0,17.0,17.0,592496
2022-12-14,OIBR3.SA,Oi,17.0,18.0,17.0,17.0,353705
2022-12-15,OIBR3.SA,Oi,22.0,27.0,21.0,22.0,7102102
2022-12-16,OIBR3.SA,Oi,22.0,23.0,20.0,20.0,1506232
2022-12-19,OIBR3.SA,Oi,20.0,21.0,19.0,19.0,753276
2022-12-20,OIBR3.SA,Oi,19.0,20.0,18.0,19.0,691652
2022-12-21,OIBR3.SA,Oi,19.0,20.0,19.0,19.0,501852
2022-12-22,OIBR3.SA,Oi,19.0,20.0,19.0,19.0,509069
2022-12-23,OIBR3.SA,Oi,19.0,20.0,18.0,19.0,1116549
2022-12-26,OIBR3.SA,Oi,19.0,20.0,18.0,19.0,334480
2022-12-27,OIBR3.SA,Oi,19.0,19.0,18.0,18.0,422504
2022-12-28,OIBR3.SA,Oi,18.0,19.0,17.0,18.0,1017191
2022-12-29,OIBR3.SA,Oi,18.0,19.0,17.0,17.0,993391
2023-01-02,OIBR3.SA,Oi,17.0,18.0,17.0,17.0,431783
2023-01-03,OIBR3.SA,Oi,17.0,18.0,16.0,16.0,945609
2023-01-04,OIBR3.SA,Oi,16.0,17.0,16.0,16.0,582880
2023-01-05,OIBR3.SA,Oi,17.0,17.0,16.0,16.0,812777
2023-01-06,OIBR3.SA,Oi,16.0,17.0,15.0,16.0,893611
2023-01-09,OIBR3.SA,Oi,15.399999618530273,17.799999237060547,15.300000190734863,16.5,2440630
2023-01-10,OIBR3.SA,Oi,16.399999618530273,16.799999237060547,15.300000190734863,15.600000381469727,2079870
2023-01-11,OIBR3.SA,Oi,15.699999809265137,15.800000190734863,14.399999618530273,14.399999618530273,1900530
2023-01-12,OIBR3.SA,Oi,14.100000381469727,14.300000190734863,12.600000381469727,12.600000381469727,2417960
2023-01-13,OIBR3.SA,Oi,12.600000381469727,12.600000381469727,11.5,12.300000190734863,2110850
2023-01-16,OIBR3.SA,Oi,12.100000381469727,12.199999809265137,11.399999618530273,11.5,1278740
2023-01-17,OIBR3.SA,Oi,11.0,13.0,10.800000190734863,11.899999618530273,2750520
2023-01-18,OIBR3.SA,Oi,11.899999618530273,12.300000190734863,11.100000381469727,11.199999809265137,1369620
2023-01-19,OIBR3.SA,Oi,11.100000381469727,11.300000190734863,10.899999618530273,11.0,1160230
2023-01-20,OIBR3.SA,Oi,11.0,12.800000190734863,10.899999618530273,12.800000190734863,2186690
2023-01-23,OIBR3.SA,Oi,13.0,14.399999618530273,12.600000381469727,12.699999809265137,2290940
2023-01-24,OIBR3.SA,Oi,12.5,15.899999618530273,12.300000190734863,15.600000381469727,2721980
2023-01-25,OIBR3.SA,Oi,15.399999618530273,22.100000381469727,15.199999809265137,21.0,8385730
2023-01-26,OIBR3.SA,Oi,22.799999237060547,25.399999618530273,21.5,23.0,6383950
2023-01-27,OIBR3.SA,Oi,22.5,23.0,18.799999237060547,21.299999237060547,5315700
2023-01-30,OIBR3.SA,Oi,21.200000762939453,23.299999237060547,20.700000762939453,20.899999618530273,3316340
2023-01-31,OIBR3.SA,Oi,21.5,24.299999237060547,21.100000381469727,24.100000381469727,3729730
2023-02-01,OIBR3.SA,Oi,25.0,25.600000381469727,23.5,23.600000381469727,2696770
2023-02-02,OIBR3.SA,Oi,18.799999237060547,19.0,16.100000381469727,16.100000381469727,6000460
2023-02-03,OIBR3.SA,Oi,15.199999809265137,18.100000381469727,15.100000381469727,15.899999618530273,3969150
2023-02-06,OIBR3.SA,Oi,15.100000381469727,15.300000190734863,12.5,12.5,4202970
2023-02-07,OIBR3.SA,Oi,12.0,14.0,11.5,12.600000381469727,5255610
2023-02-08,OIBR3.SA,Oi,13.300000190734863,14.0,12.800000190734863,13.100000381469727,3056320
2023-02-09,OIBR3.SA,Oi,12.899999618530273,13.300000190734863,12.5,12.5,1045920
2023-02-10,OIBR3.SA,Oi,12.399999618530273,12.899999618530273,12.300000190734863,12.600000381469727,966410
2023-02-13,OIBR3.SA,Oi,12.699999809265137,16.600000381469727,12.5,16.100000381469727,4690320
2023-02-14,OIBR3.SA,Oi,17.399999618530273,20.5,16.799999237060547,19.5,9524810
2023-02-15,OIBR3.SA,Oi,19.299999237060547,24.299999237060547,18.0,22.799999237060547,11738500
2023-02-16,OIBR3.SA,Oi,23.700000762939453,23.799999237060547,19.100000381469727,20.0,6528460
2023-02-17,OIBR3.SA,Oi,20.299999237060547,21.200000762939453,19.5,20.200000762939453,3150440
2023-02-22,OIBR3.SA,Oi,19.899999618530273,20.700000762939453,19.399999618530273,19.600000381469727,758420
2023-02-23,OIBR3.SA,Oi,20.0,20.299999237060547,19.100000381469727,19.5,1127550
2023-02-24,OIBR3.SA,Oi,19.899999618530273,21.5,19.299999237060547,20.100000381469727,2793460
2023-02-27,OIBR3.SA,Oi,20.100000381469727,20.600000381469727,18.799999237060547,19.0,1911070
2023-02-28,OIBR3.SA,Oi,18.899999618530273,20.600000381469727,18.299999237060547,20.200000762939453,3179510
2023-03-01,OIBR3.SA,Oi,20.399999618530273,21.200000762939453,20.100000381469727,20.299999237060547,2405370
2023-03-02,OIBR3.SA,Oi,18.399999618530273,19.399999618530273,15.899999618530273,15.899999618530273,3078090
2023-03-03,OIBR3.SA,Oi,16.5,16.700000762939453,12.600000381469727,13.300000190734863,5824920
2023-03-06,OIBR3.SA,Oi,13.5,15.199999809265137,13.5,14.399999618530273,3627520
2023-03-07,OIBR3.SA,Oi,14.600000381469727,18.299999237060547,14.600000381469727,17.399999618530273,5728660
2023-03-08,OIBR3.SA,Oi,17.700000762939453,19.0,16.0,16.0,4196730
2023-03-09,OIBR3.SA,Oi,16.200000762939453,16.899999618530273,15.399999618530273,15.800000190734863,1929660
2023-03-10,OIBR3.SA,Oi,15.800000190734863,16.0,14.300000190734863,14.399999618530273,2195210
2023-03-13,OIBR3.SA,Oi,14.399999618530273,14.399999618530273,13.699999809265137,13.699999809265137,1414030
2023-03-14,OIBR3.SA,Oi,13.699999809265137,16.200000762939453,13.699999809265137,14.800000190734863,4358640
2023-03-15,OIBR3.SA,Oi,14.5,14.699999809265137,13.800000190734863,14.0,2443080
2023-03-16,OIBR3.SA,Oi,14.100000381469727,14.699999809265137,13.0,13.0,3282420
2023-03-17,OIBR3.SA,Oi,13.5,13.800000190734863,12.5,12.5,3281700
2023-03-20,OIBR3.SA,Oi,12.600000381469727,12.800000190734863,12.100000381469727,12.199999809265137,1811490
2023-03-21,OIBR3.SA,Oi,12.199999809265137,12.5,11.800000190734863,11.800000190734863,831430
2023-03-22,OIBR3.SA,Oi,11.899999618530273,11.899999618530273,10.899999618530273,11.0,2305770
2023-03-23,OIBR3.SA,Oi,11.0,11.199999809265137,10.300000190734863,10.399999618530273,1306570
2023-03-24,OIBR3.SA,Oi,10.600000381469727,10.699999809265137,9.899999618530273,10.199999809265137,1326780
2023-03-27,OIBR3.SA,Oi,10.199999809265137,10.600000381469727,10.0,10.600000381469727,1184700
2023-03-28,OIBR3.SA,Oi,10.699999809265137,10.899999618530273,10.399999618530273,10.5,775990
2023-03-29,OIBR3.SA,Oi,10.699999809265137,10.800000190734863,10.5,10.699999809265137,607860
2023-03-30,OIBR3.SA,Oi,11.0,11.699999809265137,11.0,11.100000381469727,1661100
2023-03-31,OIBR3.SA,Oi,11.199999809265137,11.300000190734863,10.600000381469727,10.699999809265137,601890
2023-04-03,OIBR3.SA,Oi,10.800000190734863,10.899999618530273,10.199999809265137,10.5,482060
2023-04-04,OIBR3.SA,Oi,10.5,10.600000381469727,10.199999809265137,10.199999809265137,713520
2023-04-05,OIBR3.SA,Oi,10.100000381469727,10.300000190734863,10.0,10.199999809265137,404140
2023-04-06,OIBR3.SA,Oi,10.199999809265137,10.300000190734863,10.100000381469727,10.100000381469727,180400
2023-04-10,OIBR3.SA,Oi,10.100000381469727,10.600000381469727,10.100000381469727,10.300000190734863,473130
2023-04-11,OIBR3.SA,Oi,10.399999618530273,11.399999618530273,10.300000190734863,10.800000190734863,1637670
2023-04-12,OIBR3.SA,Oi,11.0,11.600000381469727,10.5,11.600000381469727,2006870
2023-04-13,OIBR3.SA,Oi,11.699999809265137,12.100000381469727,11.0,11.100000381469727,1717140
2023-04-14,OIBR3.SA,Oi,11.199999809265137,11.300000190734863,10.800000190734863,11.0,708990
2023-04-17,OIBR3.SA,Oi,11.0,11.899999618530273,11.0,11.0,2030380
2023-04-18,OIBR3.SA,Oi,11.300000190734863,11.5,10.800000190734863,10.899999618530273,1039490
2023-04-19,OIBR3.SA,Oi,10.800000190734863,11.399999618530273,10.600000381469727,10.800000190734863,1679220
2023-04-20,OIBR3.SA,Oi,10.800000190734863,11.100000381469727,10.699999809265137,10.800000190734863,552040
2023-04-24,OIBR3.SA,Oi,10.699999809265137,11.100000381469727,10.5,10.899999618530273,821650
