dateStock,ticker,nameCompany,openValueStock,highValueStock,lowValueStock,closeValueStock,quantityStock
2021-07-30,BBDC4.SA,Bradesco,15.824500761220593,16.08275429891177,15.63080993065471,15.656635284423828,40227000
2021-08-02,BBDC4.SA,Bradesco,15.889063681714694,16.218337285341395,15.70828620290327,15.753480911254883,48047120
2021-08-03,BBDC4.SA,Bradesco,15.959572187560365,15.972495584375084,15.50081532448596,15.843268394470215,59400990
2021-08-04,BBDC4.SA,Bradesco,15.468510839807958,15.500817302494582,15.151903167403407,15.216517448425293,108007020
2021-08-05,BBDC4.SA,Bradesco,15.34574788917551,15.397438782628223,14.893451893639813,14.990372657775879,69889160
2021-08-06,BBDC4.SA,Bradesco,15.080825805542709,15.365125595231806,14.990366103726558,15.31989574432373,50173090
2021-08-09,BBDC4.SA,Bradesco,15.248820334961518,15.552505893330597,15.248820334961518,15.313434600830078,38625510
2021-08-10,BBDC4.SA,Bradesco,15.371586866946682,15.410355698545262,15.093748092651367,15.093748092651367,38955290
2021-08-11,BBDC4.SA,Bradesco,15.093755998628417,15.403902746924148,14.925761255436004,15.151907920837402,30339760
2021-08-12,BBDC4.SA,Bradesco,15.106683468598108,15.190680862810485,14.848228905137388,14.938687324523926,40036700
2021-08-13,BBDC4.SA,Bradesco,14.958069950175647,15.054990738686909,14.757767348758842,15.009760856628418,42676590
2021-08-16,BBDC4.SA,Bradesco,14.958062988362085,15.106674614158978,14.802990341178013,14.886987686157227,31897250
2021-08-17,BBDC4.SA,Bradesco,14.912836666979333,14.990373008974947,14.654382193660618,14.828839302062988,45561120
2021-08-18,BBDC4.SA,Bradesco,14.80298886169058,15.113134125061197,14.693146086492277,14.731913566589355,46310550
2021-08-19,BBDC4.SA,Bradesco,14.615610508297673,14.88698694961905,14.486383308704502,14.699607849121094,56256860
2021-08-20,BBDC4.SA,Bradesco,14.550994897306364,14.712529898732104,14.505765042681219,14.615609169006348,31478480
2021-08-23,BBDC4.SA,Bradesco,14.699607263497393,14.802989019053262,14.589763131482899,14.718990325927734,31936080
2021-08-24,BBDC4.SA,Bradesco,14.861141831960325,15.197133913837035,14.796527552938311,15.106674194335938,40907240
2021-08-25,BBDC4.SA,Bradesco,15.087287960326046,15.164824272437032,14.938676356534545,15.13251781463623,20103600
2021-08-26,BBDC4.SA,Bradesco,15.087295550794668,15.158370878233415,14.835302070743092,14.841764450073242,33102630
2021-08-27,BBDC4.SA,Bradesco,14.925763546433826,15.067914217707191,14.777151850734201,15.035606384277344,22746900
2021-08-30,BBDC4.SA,Bradesco,14.99037208821806,15.048525357879527,14.815914990531406,14.874068260192871,22814990
2021-08-31,BBDC4.SA,Bradesco,14.906371292362685,15.132519229408233,14.82237395196813,14.958062171936035,35247850
2021-09-01,BBDC4.SA,Bradesco,15.042064227270185,15.18421486847834,14.912836987830492,14.932221412658691,26944060
2021-09-02,BBDC4.SA,Bradesco,14.873356140998958,14.89275649224188,14.336622135030087,14.407755851745605,42032980
